-0.28113803	0.086138465	-0.096605636	-0.051494677	-0.2553985	0.18394479	-0.10501662	-0.059423912	0.3024426	0.19813609	0.18871002	0.026674345	-0.16956483	-0.23243208	0.05845049	0.01353779
0.092555106	-0.16362816	-0.27239573	0.019524006	0.18318544	-0.08671304	0.031508267	-0.11475445	-0.08461	0.21255808	-0.09623435	0.14421113	-0.2762348	0.052049242	0.2506102	-0.0039303703
-0.11708084	0.045379568	-0.24248897	-0.066158354	-0.03263762	0.06379076	0.119113795	-0.20682569	0.04132387	0.21710071	0.11107569	-0.028295899	-0.27546623	-0.068454586	0.22722994	0.18294817
-0.18233861	-0.0480132	0.052917402	0.014990942	-0.18093173	0.06878515	-0.10455276	-0.00814746	0.20376728	0.017569056	0.16911276	-0.0072117033	-0.061375678	-0.20681286	0.036275465	0.010143943
-0.043086868	-0.17568742	-0.18794692	-0.11510607	-0.026226107	0.14009896	-0.15059319	0.2197714	0.15853187	0.11910211	0.16922332	0.18593387	-0.20967187	-0.117789015	0.19932564	-0.1959093
0.0068680714	-0.26731828	-0.10433228	-0.0057491055	-0.035572965	0.092400126	-0.21303855	0.2298967	0.17742695	0.10202712	0.05727846	0.2485143	-0.1542043	-0.16627061	0.03488126	-0.1780729
0.11644635	-0.33405817	0.00062592095	0.08230987	0.0479198	-0.14974451	0.09572379	-0.083516754	-0.10583948	0.02627272	-0.15257458	0.07912934	-0.103568934	0.045823038	-0.017002216	-0.099220455
-0.05663161	-0.009465311	-0.022236722	0.09994449	-0.03574696	-0.05655268	0.11394874	-0.18561445	-0.011612348	0.043065645	-0.08081713	0.048636664	-0.13697276	-0.050074495	-0.08908824	0.007654423
-0.15333122	-0.09637003	-0.13211893	-0.05357913	-0.01905992	0.073297426	-0.09000334	0.014686845	0.071602106	0.19370231	0.03620837	0.16534625	-0.2666129	-0.11995976	0.074337386	0.04152743
0.0742386	-0.24910377	-0.24330254	0.043786142	0.17575909	-0.034885656	-0.055910867	0.049972255	-0.09082368	0.22857097	-0.11920265	0.2066657	-0.21069135	-0.04655291	0.1994886	-0.050720807
0.049185872	-0.29774198	-0.20334762	0.07620273	0.10199	0.035335615	-0.12380855	0.11067361	0.01704099	0.1929005	-0.040977396	0.19270597	-0.21595393	-0.11592576	0.2277082	-0.1478764
-0.1271877	0.113557704	-0.020739878	-0.1611792	-0.1188327	0.16650766	0.20284721	-0.07827214	0.047662836	0.012144606	0.13373122	-0.27744222	0.052351944	0.0725812	0.14544019	0.19824952
-0.16920793	0.21551107	-0.13745478	-0.1561382	-0.24010971	0.1964665	0.063399665	-0.24676226	0.24499059	0.12753305	0.2290324	-0.20474647	-0.16503616	-0.22416973	0.15341058	0.14445613
-0.14472443	-0.15570377	-0.04869736	0.039152257	-0.1372469	0.05033749	-0.15300852	0.09992147	0.22532254	0.12186431	0.072793484	0.20112363	-0.16859195	-0.25959635	-0.016399376	-0.17736912
-0.15661405	-0.089260586	0.21081758	0.085864514	-0.30751422	0.0031631966	-0.09784953	0.012594631	0.17761299	-0.13595219	0.07698564	-0.027078321	0.05292751	-0.15935326	-0.18337758	-0.18608974
-0.1017262	0.07351209	-0.12737082	-0.0892854	-0.038206015	0.05790577	-0.005988243	-0.003316982	0.06946248	0.11152269	0.13323154	0.0031457217	-0.17463773	-0.11197191	0.13311218	0.061910447
-0.14206335	0.1559042	-0.08733835	-0.21746348	-0.046166454	0.1827402	0.16732953	-0.06659216	0.06393913	0.094616	0.10318112	-0.23564838	0.012212702	0.06636999	0.17135444	0.16596487
0.04779786	-0.06934411	0.22826914	-0.2117672	-0.06436201	0.23838826	-0.066674106	0.16885139	-0.0075639305	-0.21338502	0.26529518	-0.1645259	0.22961825	0.13698153	-0.12107862	0.05023007
-0.06438303	-0.2135178	0.1649678	0.10015968	-0.17407162	0.0025952894	-0.07680859	0.09144282	0.12297953	-0.17271408	-0.04202861	0.069603145	0.07177922	-0.111518614	-0.19731617	-0.16386044
0.23658791	-0.2584682	0.22348899	-0.24902003	0.21403755	0.30212864	-0.06724045	0.2710362	-0.18724959	-0.2796014	0.33417886	-0.11133372	0.22536688	0.15420517	-0.24920942	-0.16670391
0.10444554	-0.08391036	0.32743463	-0.34903526	-0.07021986	0.3214138	-0.07976935	0.2739589	-0.12629138	-0.25460953	0.39131713	-0.28902423	0.33800358	0.20426652	-0.20027804	0.18170744
-0.0431681	-0.3449335	-0.2640963	-0.2232814	-0.020911919	0.23831412	-0.3049358	0.34353855	0.19523552	0.1715807	0.12458248	0.31147906	-0.22893108	-0.19986904	0.21526971	-0.25286028
0.123777375	0.030847255	0.029574959	-0.20757227	0.17507121	0.20591405	0.073190816	0.16115485	-0.10605116	-0.12756135	0.21942852	-0.1923684	0.12644759	0.15558755	0.016644925	0.16188152
-0.13691162	0.19776411	-0.13667192	-0.24429724	-0.12512301	0.23100764	0.029326607	-0.1444098	0.16257969	0.07130618	0.20808561	-0.15468334	-0.030797917	-0.10184379	0.16369176	0.2706677
0.077874325	-0.17532134	0.16560031	-0.22940186	0.0019015131	0.18785617	0.052603215	0.19354415	-0.10660375	-0.13927063	0.18834195	-0.21930203	0.16252974	0.14775386	-0.07150924	0.058924485
0.15443236	-0.13664524	-0.28007188	0.15150559	0.18783619	-0.21948735	0.08846555	-0.23369949	-0.20403026	0.30419448	-0.20968324	0.16465937	-0.2286131	0.091434136	0.2614448	0.16563432
0.04054404	-0.20600061	0.15950969	-0.070450455	-0.017222958	0.16008826	-0.024273857	0.17143732	0.032067277	-0.0964911	0.10076832	-0.01714879	0.1271976	-7.355791e-05	-0.118745446	-0.11797035
-0.050734825	-0.19037753	0.23205177	0.18457349	-0.20197105	-0.19456519	0.16637093	-0.17088777	0.16211501	-0.19218598	-0.14967717	0.057553787	0.08580867	-0.18868862	-0.17796278	-0.20052925
-0.21882394	0.0059343227	0.14532165	0.21698959	-0.2813564	-0.1953639	0.30047578	-0.36858872	0.18990867	-0.08412453	-0.08773764	-0.183372	0.081552505	-0.19448443	-0.19247633	-0.11922262
0.1242998	-0.17538007	0.11895235	-0.15826115	0.039175317	0.1307638	-0.087717965	0.16343181	-0.07396882	-0.1630555	0.14029077	-0.09162858	0.17678869	0.15520899	-0.10435943	-0.012818449
0.1530786	-0.14278726	0.16927972	-0.12376425	0.0034280461	0.16885646	-0.06693177	0.2030767	-0.08603645	-0.12871386	0.15111887	-0.16903925	0.15359114	0.08788513	-0.16019349	-0.0060349656
0.24908541	-0.2850826	-0.017756917	-0.08362904	0.10193768	0.124417774	0.06408609	0.07752357	-0.18164812	-0.08455033	0.025760116	-0.10466102	0.06359254	0.18743353	-0.022774417	0.04163429
-0.07876294	-0.118474744	0.16841038	0.18405263	-0.17689475	-0.17945752	0.16636106	-0.1706881	0.07331718	-0.11140162	-0.2026035	-0.049085934	0.11032253	-0.110656336	-0.18635398	-0.09188565
-0.2076096	-0.14221168	0.20457661	0.24834429	-0.25792775	-0.20705672	0.2687003	-0.32791895	0.17724769	-0.23613039	-0.19363768	-0.13364263	0.22025417	-0.21695094	-0.23064117	-0.23492941
-0.07684955	0.010827424	-0.23417407	-0.12010743	0.07828624	-0.0022218353	0.03969207	-0.08123212	0.0016236654	0.23951764	0.061802503	0.076906495	-0.2963125	-0.022120308	0.29711857	0.18323733
-0.06302994	0.019575417	-0.26349908	-0.025576923	0.034401815	0.0056778905	0.13245109	-0.28459924	0.018617569	0.22054413	0.0475553	-0.087195344	-0.25881898	0.03593	0.23944691	0.22512963
0.005487422	-0.12307758	0.0054437164	-0.27778003	-0.14510119	0.31956604	-0.27745816	0.26240638	0.17947277	-0.06461362	0.28889176	0.10453886	0.05420754	-0.077616684	0.03286664	-0.091460794
-0.18464573	0.11801397	0.030446028	-0.0017285906	-0.1703586	0.07713207	0.006265377	-0.23375943	0.14867868	0.1585017	0.15143375	-0.107806206	-0.21689436	-0.20781083	0.034522146	0.054357298
-0.019314576	-0.15880093	-0.25099802	0.30491763	0.17368166	-0.29523602	0.19929057	-0.31198612	-0.15641169	0.18501548	-0.26872438	0.21290207	-0.3030822	-0.08331368	0.114003226	0.032889526
-0.09762673	-0.10823431	0.0033774718	0.03225128	-0.110534266	0.048239253	-0.11139985	0.027878921	0.18450844	0.019166512	0.07415074	0.13153656	-0.08830823	-0.1316163	-0.021679679	-0.08192684
0.06469046	-0.2700304	-0.1858467	-0.17474382	-0.015229395	0.18119535	-0.2256731	0.2785057	0.08941018	0.06854534	0.13719417	0.22548243	-0.09457501	-0.09214337	0.120088674	-0.25601006
-0.09297564	0.10920801	0.016408686	-0.31237006	-0.16586143	0.3118147	0.052222084	0.024009416	0.09353769	-0.029120589	0.28773746	-0.28921676	0.16611394	0.031633835	0.107846744	0.29598802
0.19168216	-0.1962798	0.2404761	-0.06999679	0.029148364	0.088522516	0.06826229	0.13429394	-0.11994471	-0.23615012	0.06529927	-0.22771758	0.19569364	0.19412738	-0.17582892	-0.023209777
0.21026146	-0.30835593	-0.26101428	0.15548605	0.291206	-0.20584108	0.17565441	-0.23455222	-0.19219072	0.20238477	-0.24544947	0.14595503	-0.31145257	0.17603962	0.31213224	0.098432854
0.11940505	-0.27992025	0.24229695	0.062881894	-0.14290573	-0.030825984	-0.050040778	0.14522348	0.058316752	-0.1563067	-0.08344812	-0.008516243	0.16637035	-0.058793038	-0.1307922	-0.23885834
-0.02873048	-0.050887395	-0.050824393	-0.16052407	0.06893911	0.12832837	0.05660978	-0.067830935	-0.016994206	-0.06319772	0.09626645	-0.1754939	0.054155163	0.10780438	0.12661138	0.13609536
0.05539225	0.10654795	-0.14589334	-0.120515816	0.13136125	0.09329118	0.18203816	-0.03131427	-0.06163846	0.032343976	0.06600414	-0.16428995	0.04818318	0.16570789	0.190333	0.18233435
0.27097672	-0.26594913	-0.07396699	0.0072057126	0.13509165	-0.1301242	0.18923496	-0.08065743	-0.22905733	-0.15022215	-0.09891438	-0.16676088	0.034446333	0.19443555	-0.08995322	0.051482376
-0.28920454	0.1983405	0.0013419671	-0.02294382	-0.33879486	0.107541054	-0.17158604	-0.1546275	0.25901163	0.17697461	0.21123955	-0.04474329	-0.16119264	-0.29540205	0.0849241	0.033874337
0.0027088244	-0.023154147	-0.1297313	-0.14817445	0.1287811	0.05303728	0.0955132	-0.040776256	-0.053018246	0.013644676	0.051502056	-0.14507434	0.030030316	0.103503615	0.15343738	0.17735605
-0.13011341	-0.015213263	-0.103037	-0.26923338	-0.046805497	0.19654459	-0.12040806	0.061136056	0.101034276	0.069049165	0.18711339	-0.015596299	-0.06891892	-0.091324404	0.20527272	0.1290016
-0.10166279	0.03577863	-0.0877446	-0.020261336	-0.016373156	-0.078410864	0.19129933	-0.20096877	0.045595873	0.042629875	-0.035453778	-0.14507546	-0.020747442	0.017235277	0.08718282	0.14715429
0.04767827	-0.07567989	-0.010441346	0.2191162	0.03646911	-0.25808674	0.31926426	-0.33135065	-0.08417426	-0.089010686	-0.20830923	-0.23542204	0.0008255515	0.06668891	-0.08197933	0.035293657
-0.16035628	0.20452617	-0.13578665	-0.15747042	-0.20533882	0.12312472	-0.03952149	-0.1565265	0.17899834	0.16964535	0.13125136	-0.21342692	-0.08079307	-0.14946593	0.14528638	0.123629935
0.097402886	-0.24264431	-0.22378851	-0.14019011	0.12352442	0.0811257	-0.08609853	0.105100475	-0.0411157	0.07787367	-0.0074094282	0.12355097	-0.14794551	0.039608743	0.17681944	-0.045107745
0.15210174	-0.14750382	-0.24682026	0.09283167	0.14973095	-0.12369167	0.07739122	-0.15421288	-0.07965615	0.15016249	-0.14292985	0.15630923	-0.22613505	0.04407917	0.25602975	0.04797327
-0.04887045	-0.10411044	-0.1656543	-0.10944779	0.022426238	0.1315914	-0.18515027	0.11045783	0.07735615	0.07885561	0.08529729	0.13571408	-0.13299845	-0.11665068	0.09512732	-0.13626042
0.034252286	-0.061420083	0.15671177	-0.11423299	-0.101535715	0.077647574	-0.009324887	0.13289857	0.010706121	-0.08428726	0.09976288	-0.12271311	0.1676771	0.08807433	-0.100621104	-0.07815862
0.018945672	0.01920418	-0.05753892	-0.061192024	0.049957983	0.019644102	0.11875578	-0.055456497	0.011541807	0.04973846	0.08203272	-0.12243237	0.02474521	0.081631236	0.09329391	0.14066464
0.1418193	-0.21607181	-0.07099196	0.05563867	0.20202005	-0.18225187	0.26230097	-0.12096821	-0.23170494	-0.055632908	-0.23417826	-0.10891668	-0.010301056	0.15127392	-0.002237574	0.05095831
-0.108956896	0.12996918	-0.03261381	-0.23288934	-0.08276207	0.19004253	0.011530574	-0.08393652	0.08185873	0.09740817	0.11442386	-0.25182882	0.06075399	-0.028070213	0.08067087	0.16793554
-0.0076164017	-0.06246856	0.10101472	-0.33366132	-0.04667826	0.30790928	-0.11200024	0.17123632	0.04111759	-0.08067641	0.2995811	-0.1336733	0.12397893	0.09974274	0.034546558	0.09098561
0.15362912	-0.17774926	-0.11363976	-0.13792932	0.15315372	-0.016390115	0.1894375	-0.15406163	-0.20567131	-0.014541355	-0.09836731	-0.21164802	-0.015145935	0.1742917	0.19407423	0.1943438
0.2914115	-0.2977997	-0.12426464	0.040130906	0.22368513	-0.05935248	0.19925693	-0.13468523	-0.19751504	0.05211421	-0.21560799	-0.038552918	-0.025209581	0.15594356	0.059670422	0.099127986
0.2047098	-0.21073502	0.1571431	-0.15256082	0.28423846	0.20834202	0.1690099	0.23430721	-0.17297482	-0.16698016	0.19922888	-0.22609648	0.23755547	0.18130466	-0.22981182	0.14036147
0.13543706	-0.16322921	-0.3221868	0.094808325	0.29091424	-0.21580964	0.31152925	-0.24438466	-0.22228739	0.28942764	-0.18164405	-0.017344924	-0.26773378	0.17363767	0.25211722	0.29883492
-0.009000826	-0.09452431	-0.14321691	-0.13208358	0.01909286	0.12981065	-0.13519223	0.10673079	0.07157486	0.012329024	0.06718701	0.106096335	-0.05116572	-0.04512705	0.1396943	-0.036283843
-0.06453059	0.07038599	-0.18059996	0.037329886	0.06689329	-0.10443352	0.14923963	-0.22091979	-0.116006546	0.20699187	-0.03498451	-0.20288627	-0.19460483	0.110320255	0.13420166	0.15839434
-0.020934142	-0.17977023	0.17172816	0.13595207	-0.16484432	-0.09337605	-0.06403421	0.031195967	0.08753969	-0.104700185	-0.10566109	0.044908363	-0.021142812	-0.1575717	-0.11276975	-0.13812225
0.072224565	0.0022683293	0.29688096	-0.30544785	-0.059105713	0.39676884	0.03823275	0.23838499	-0.04167205	-0.2553631	0.31528	-0.34075207	0.32299492	0.21624076	-0.0885711	0.26623857
0.29362392	-0.321422	0.11967474	-0.2391134	-0.023359533	0.1781513	0.052058477	0.16953415	-0.1487442	-0.1994088	0.12976187	-0.24976252	0.24763647	0.21123938	-0.16918859	-0.023382902
-0.07425562	-0.0038386781	-0.11550176	0.09186808	-0.036394782	-0.08422451	0.17713745	-0.2854784	0.0277414	0.14046475	-0.043932956	-0.046153367	-0.19941786	-0.046825595	-0.019203205	-0.005431689
-0.05247812	-0.24472286	-0.12374902	-0.18479684	-0.014592748	0.18542393	-0.18716285	0.23101811	0.15095398	0.17323612	0.15482192	0.15856078	-0.15727106	-0.1250737	0.12894283	-0.18039225
0.13829541	-0.23808724	-0.049829435	-0.15750699	0.1654613	0.15641783	-0.1276986	0.12557809	-0.096744426	-0.015283523	0.13718666	0.080624424	0.011768818	0.06953513	0.18432295	0.07151229
-0.14593959	0.028455764	0.027518017	0.029604746	-0.112009	-0.018072514	0.081139885	-0.17257749	0.070029676	0.089113295	-0.017430713	0.02652465	-0.12701425	-0.10173344	0.0058628432	0.010822995
0.11727084	-0.21743126	-0.03609723	-0.078239195	0.17423205	-0.014175193	0.041933183	0.027830312	-0.14768507	-0.07653306	-0.09907213	-0.007311938	0.015703395	0.15397587	-0.03939322	-0.0080486275
-0.07614961	-0.1857142	0.086124465	0.117375605	-0.18397798	-0.00467627	-0.114485756	0.035454888	0.16044176	-0.051896032	-0.12851533	0.104322925	0.034420494	-0.124986246	-0.1469167	-0.15536846
0.20047092	-0.30144918	0.12894373	-0.013341954	0.05851813	-0.078260064	0.120373	-0.035712246	-0.08012337	-0.15608412	-0.11059761	-0.12937999	0.12003875	0.09186487	-0.15637432	-0.064131364
-0.101809956	-0.01041803	0.020175498	0.03322004	-0.09898235	0.048474293	0.012431568	-0.070827775	0.11693597	-0.033284277	0.044807844	-0.058956593	0.07105523	-0.083568655	-0.06478552	0.042312376
0.2691001	-0.24137409	-0.24489695	0.28748712	0.22474493	-0.27453652	0.19291808	-0.2293012	-0.21936554	0.23766541	-0.32314116	-0.046270188	-0.22189376	0.25053424	0.22317745	0.20691526
-0.011980798	-0.106246896	-0.09510584	-0.048595365	-0.04738954	0.13071756	-0.14905982	0.09465559	0.13972549	0.114828326	0.04081119	0.109602846	-0.11534244	-0.06325252	0.07510701	-0.14150925
-0.18665698	0.0153257735	-0.12363771	-0.010853546	-0.13227947	0.07417112	-0.031411175	-0.008243756	0.15434603	0.17070845	0.08263607	0.048745714	-0.14124693	-0.14056845	0.13404576	0.016511584
-0.14678316	-0.11911586	0.07961046	0.16024283	-0.15171596	-0.10144585	0.11758256	-0.1827211	0.21735482	-0.078604124	-0.16838999	0.12597431	0.03793977	-0.16704817	-0.15271825	-0.14494723
-0.03727212	-0.058449645	-0.08330341	0.034529824	-0.026142813	0.04475546	-0.07667564	0.027947705	0.035816077	0.07378798	0.029233254	0.12991767	-0.12925671	-0.12595241	0.02947605	-0.079718746
-0.0967727	-0.2234873	0.31954658	0.20719622	-0.30703047	-0.136784	0.0844535	-0.060425118	0.20608473	-0.21813796	-0.123665094	-0.004839593	0.20467354	-0.20334285	-0.25703448	-0.2857133
-0.032458507	-0.108248875	-0.1973701	-0.17159705	0.08133629	0.09069809	0.007991482	-0.005053487	0.019050077	0.114413336	0.009902717	0.04275123	-0.08196019	-0.020496352	0.15873744	0.07663899
-0.14737904	-0.16937338	0.17581864	0.16581638	-0.17868407	-0.101724096	0.11019686	-0.15452737	0.13836682	-0.18225683	-0.17379047	0.015925905	0.0067532957	-0.14387052	-0.19991194	-0.119275995
0.08997581	-0.13629198	-0.14495829	0.09963103	0.10838116	-0.13921718	0.2889681	-0.25755337	-0.11099428	0.10468904	-0.08366887	-0.15624171	-0.11987693	0.1249175	0.023046069	0.03972619
-0.16927971	-0.22254458	0.08564746	0.20248376	-0.19681609	-0.109996974	-0.05310186	-0.06342312	0.20417044	-0.13911617	-0.08263475	0.15889524	-0.03992287	-0.156395	-0.09962096	-0.21552299
-0.054405034	-0.23069221	-0.16967352	-0.10156382	-0.042359605	0.19367987	-0.2220943	0.19086581	0.15585506	0.1584854	0.082972	0.20792517	-0.24671441	-0.15920198	0.14751403	-0.23587222
-0.033463087	-0.0618025	0.15153052	0.018058533	-0.2028106	0.09912104	0.029253257	0.08315509	0.07365299	-0.08027993	0.07328535	-0.123012625	0.07913725	0.032162335	-0.13487612	-0.040787768
-0.2611479	0.22646959	-0.1504023	-0.2195508	-0.20293975	0.17481767	-0.09638686	-0.21778192	0.16730635	0.21683726	0.21066643	-0.25303972	-0.2120759	-0.23895907	0.18679744	0.19718951
0.0065335133	-0.17726804	-0.12366214	-0.1341411	-0.051369317	0.13249484	-0.17988403	0.11870485	0.09022221	0.09254697	0.12611055	0.1159304	-0.19584316	-0.15443781	0.07200542	-0.16018501
-0.03507967	-0.033272818	-0.17599133	0.016572703	0.056795098	-0.02147161	0.21005559	-0.1710402	-0.037857518	0.13805273	-0.016350668	-0.08431134	-0.15289839	0.13621597	0.22949485	0.2169073
0.18911822	-0.33782127	0.040209483	-0.20784111	0.06916062	0.23288448	-0.12082029	0.18097076	-0.03263345	-0.10593758	0.14549579	0.053440783	0.07957493	0.040789675	0.037515778	-0.089386575
0.24816449	-0.13332571	-0.2248432	0.21790254	0.1931193	-0.26108262	0.2128428	-0.1887666	-0.19434875	0.218732	-0.21271814	0.041431636	-0.17729793	0.14854814	0.24785714	0.14455347
-0.011239234	-0.03370756	0.040602513	-0.031125009	-0.05977801	0.035645485	0.041379992	-0.06317784	-0.0017469918	0.0020779374	0.08615204	-0.14555961	0.069227204	0.016531074	-0.017404798	0.035723455
0.12740256	-0.1572476	0.20555721	-0.048621338	-0.15029219	0.053594578	-0.056317758	0.12543571	0.020115234	-0.123361506	0.05275634	-0.10112137	0.19194235	0.07799907	-0.11159797	-0.0976978
-0.0650414	0.07650858	-0.22375035	-0.13620138	0.0021922658	0.03766176	0.14388464	-0.1971292	-0.043143712	0.23953171	0.049005527	-0.1016794	-0.09284464	0.038890716	0.19767292	0.22158492
-0.07358847	0.079831116	0.1313963	-0.1485766	-0.14776489	0.15536666	0.11266636	-0.054561995	0.047131274	-0.088831685	0.18884498	-0.26255402	0.20307168	0.05772892	-0.022570385	0.088999555
-0.15494716	0.059402045	-0.05923176	-0.20989642	-0.14923653	0.27533206	-0.10007227	0.14259782	0.12824796	0.050302554	0.17346008	-0.03558199	-0.018870028	-0.10372568	0.16760097	0.029424246
0.23926583	-0.31597155	0.22186783	-0.008215076	0.03090335	-0.0041503347	0.014036339	0.09297462	-0.17556724	-0.29093388	-0.05149827	-0.10445276	0.23420395	0.16252378	-0.26314753	-0.15381102
0.2053872	-0.20613857	0.17134963	-0.17028981	0.11698939	0.2525843	-0.06789447	0.17583172	-0.114120826	-0.15375559	0.28050804	-0.13418804	0.16893321	0.16536494	-0.111629	0.040457252
0.19729449	-0.044925496	0.04193628	-0.20409228	0.1956437	0.18087961	0.17069803	0.18300703	-0.23172575	-0.13653496	0.1807092	-0.21854097	0.19210744	0.2324889	-0.044182327	0.27114227
0.16467153	-0.20893635	-0.16549791	0.17403801	0.17937392	-0.19544457	0.13395159	-0.21152924	-0.18482454	0.1555555	-0.20540117	0.020619452	-0.18470389	0.0874702	0.15304029	0.12029494
-0.22222698	0.05585569	-0.0045582564	0.053325024	-0.1407222	-0.07930233	0.15612195	-0.2745338	0.15639898	0.11155076	0.0286037	-0.116574995	-0.11459679	-0.085650004	0.06290019	0.09617747
